episode,step,episodic_return,episode_length,elapsed_sec
30704,1535200,-7.643740852602775,50.0,28234.88558959961
30705,1535250,-8.042455489528857,50.0,28236.011820316315
30706,1535300,-4.326308427168558,50.0,28237.076649427414
30707,1535350,-15.543853368917972,50.0,28238.18465232849
30708,1535400,-10.53893147086309,50.0,28239.253734350204
30709,1535450,-7.716845410215445,50.0,28240.334102869034
30710,1535500,-19.579855420651796,50.0,28241.43268084526
30711,1535550,-2.24354906768679,50.0,28242.50614309311
30712,1535600,-4.266081631913706,50.0,28243.579008102417
30713,1535650,-10.3029660843146,50.0,28244.650844812393
30714,1535700,-6.321350002093335,50.0,28245.689468622208
30715,1535750,-10.290921778858388,50.0,28246.785336971283
30716,1535800,-9.199807336125698,50.0,28247.8992023468
30717,1535850,-4.826997484886632,50.0,28249.00147175789
30718,1535900,-7.2379487618210785,50.0,28250.069477796555
30719,1535950,-10.464698235210076,50.0,28251.172643899918
30720,1536000,-17.148930323735396,50.0,28252.220590114594
30721,1536050,-5.248803351666841,50.0,28253.314484119415
30722,1536100,-15.121182539005009,50.0,28254.370702028275
30723,1536150,-6.326944911962045,50.0,28255.447883844376
30724,1536200,-6.346824546742514,50.0,28256.51592540741
30725,1536250,-14.890791426523926,50.0,28257.629141807556
30726,1536300,-10.79462763393182,50.0,28258.693403720856
30727,1536350,-6.325164506575296,50.0,28259.797749519348
30728,1536400,-4.370583301132015,50.0,28260.854494333267
30729,1536450,-16.71046782048298,50.0,28261.94688630104
30730,1536500,-9.187358298524934,50.0,28262.990193367004
30731,1536550,-10.261921550896922,50.0,28264.08164048195
30732,1536600,-5.765249392969218,50.0,28265.140751838684
30733,1536650,-4.485083210066664,50.0,28266.265732049942
30734,1536700,-13.764643215434374,50.0,28267.33851122856
30735,1536750,-3.5006215308676323,50.0,28268.406226158142
30736,1536800,-4.971690855477475,50.0,28269.46398615837
30737,1536850,-3.4694449177401148,50.0,28270.570208787918
30738,1536900,-8.36566540720881,50.0,28271.64013648033
30739,1536950,-5.9316858824219425,50.0,28272.732670783997
30740,1537000,-14.057984342333475,50.0,28273.761143922806
30741,1537050,-7.451824916898647,50.0,28274.870966911316
30742,1537100,-7.069877602285566,50.0,28275.962921380997
30743,1537150,-7.58984789149432,50.0,28277.0804438591
30744,1537200,-7.709792260957051,50.0,28278.15615582466
30745,1537250,-12.949227031979808,50.0,28279.264839172363
30746,1537300,-7.36547347475802,50.0,28280.33243727684
30747,1537350,-2.715815273165118,50.0,28281.481662988663
30748,1537400,-8.941426699251998,50.0,28282.556181907654
30749,1537450,-7.552647446321819,50.0,28283.725040912628
30750,1537500,-6.609127354056625,50.0,28284.815843582153
30751,1537550,-5.65988186224737,50.0,28285.843612909317
30752,1537600,-11.884625911502782,50.0,28286.89619064331
30753,1537650,-11.956707836150807,50.0,28287.9819149971
30754,1537700,-3.7997548842473825,50.0,28289.021403312683
30755,1537750,-7.998241825419476,50.0,28290.0808866024
30756,1537800,-11.300970113333527,50.0,28291.124696969986
30757,1537850,-12.994929593748397,50.0,28292.194244861603
30758,1537900,-3.490960860436034,50.0,28293.261360406876
30759,1537950,-16.226208822410296,50.0,28294.378925085068
30760,1538000,-8.163922993736255,50.0,28295.527855873108
30761,1538050,-5.744050540361165,50.0,28296.61614727974
30762,1538100,-9.42154593491789,50.0,28297.727806568146
30763,1538150,-1.7546172570223957,50.0,28298.771410942078
30764,1538200,-10.480374963939783,50.0,28299.84009051323
30765,1538250,-10.743096200494808,50.0,28300.918237686157
30766,1538300,-10.497335980805952,50.0,28301.979130506516
30767,1538350,-5.2828541439822425,50.0,28303.076040029526
30768,1538400,-12.870678480987536,50.0,28304.10735297203
30769,1538450,-7.505316002817552,50.0,28305.252399921417
30770,1538500,-10.979469610364474,50.0,28306.33450984955
30771,1538550,-15.194774379426557,50.0,28307.419759750366
30772,1538600,-10.154089467082185,50.0,28308.458183526993
30773,1538650,-4.866706044009225,50.0,28309.543486833572
30774,1538700,-20.042122309327326,50.0,28310.596183538437
30775,1538750,-19.783966564926843,50.0,28311.69650030136
30776,1538800,-9.073850661185443,50.0,28312.76065135002
30777,1538850,-3.210885304659743,50.0,28313.824098587036
30778,1538900,-14.061972672106855,50.0,28314.90034174919
30779,1538950,-10.257087112215677,50.0,28315.971899032593
30780,1539000,-8.521092563422195,50.0,28317.022377967834
30781,1539050,-3.581151587732194,50.0,28318.11047887802
30782,1539100,-11.46007057876981,50.0,28319.156390428543
30783,1539150,-7.592767255270389,50.0,28320.218631267548
30784,1539200,-13.309088482274696,50.0,28321.246020317078
30785,1539250,-1.9267934995024711,50.0,28322.312591314316
30786,1539300,-4.175803600216871,50.0,28323.396493196487
30787,1539350,-21.596111111130202,50.0,28324.494716644287
30788,1539400,-10.940275883432388,50.0,28325.571624040604
30789,1539450,-18.44426441491428,50.0,28326.665981054306
30790,1539500,-11.519611892735321,50.0,28327.7101252079
30791,1539550,-14.672567591691505,50.0,28328.80597090721
30792,1539600,-10.10477096111688,50.0,28329.869089365005
30793,1539650,-10.389103527962884,50.0,28330.923585414886
30794,1539700,-3.3093407187596013,50.0,28332.03494620323
30795,1539750,-6.402246913505611,50.0,28333.148653030396
30796,1539800,-8.248213041834314,50.0,28334.235413074493
30797,1539850,-11.748098685526784,50.0,28335.33344054222
30798,1539900,-2.520074787807904,50.0,28336.41554927826
30799,1539950,-10.362767701759648,50.0,28337.509796142578
30800,1540000,-9.078352215464689,50.0,28338.534391880035
30801,1540050,-17.520424389750456,50.0,28340.307366371155
30802,1540100,-21.683441344234215,50.0,28341.417417526245
30803,1540150,-5.255186870233962,50.0,28342.475736379623
30804,1540200,-7.990241752551987,50.0,28343.587621688843
30805,1540250,-11.488225094855473,50.0,28344.60136961937
30806,1540300,-12.409776981330623,50.0,28345.700662136078
30807,1540350,-10.586231100193356,50.0,28346.789964675903
30808,1540400,-5.905735919828845,50.0,28347.874232292175
30809,1540450,-4.147006702641161,50.0,28348.96597981453
30810,1540500,-5.5789027236749025,50.0,28350.0387403965
30811,1540550,-14.729157115317811,50.0,28351.10549902916
30812,1540600,-7.4684793462042425,50.0,28352.205557346344
30813,1540650,-8.307203633652366,50.0,28353.313216924667
30814,1540700,-8.74177065003933,50.0,28354.36799144745
30815,1540750,-4.337715401264049,50.0,28355.45182657242
30816,1540800,-7.908738469942403,50.0,28356.545390844345
30817,1540850,-7.1229888814340185,50.0,28357.5997941494
30818,1540900,-17.624062655671676,50.0,28358.669116973877
30819,1540950,-2.471027512334489,50.0,28359.730261087418
30820,1541000,-7.268851495379434,50.0,28360.837384462357
30821,1541050,-6.957840763431275,50.0,28361.90930867195
30822,1541100,-12.57786927857284,50.0,28363.03048634529
30823,1541150,-13.383144277352102,50.0,28364.089237213135
30824,1541200,-15.077013268297963,50.0,28365.155497074127
30825,1541250,-3.7213169490916975,50.0,28366.22975897789
30826,1541300,-5.730969773442233,50.0,28367.362790822983
30827,1541350,-18.820351890820316,50.0,28368.41837120056
30828,1541400,-10.809735531005291,50.0,28369.557200431824
30829,1541450,-14.667120112752674,50.0,28370.625252008438
30830,1541500,-14.864761049539055,50.0,28371.72174024582
30831,1541550,-3.4456549385054913,50.0,28372.776184797287
30832,1541600,-6.377479683954239,50.0,28373.854141950607
30833,1541650,-15.614223787869724,50.0,28374.907128334045
30834,1541700,-7.746530518586619,50.0,28376.03564476967
30835,1541750,-8.445360595304416,50.0,28377.102956056595
30836,1541800,-19.4058985795128,50.0,28378.19143629074
30837,1541850,-3.779336711881831,50.0,28379.24109005928
30838,1541900,-9.39290199635973,50.0,28380.309738636017
30839,1541950,-7.078697693619816,50.0,28381.420797348022
30840,1542000,-6.814494113554394,50.0,28382.560733556747
30841,1542050,-14.418301273213448,50.0,28383.595193624496
30842,1542100,-4.931076492635232,50.0,28384.696167469025
30843,1542150,-6.990342625713309,50.0,28385.797367572784
30844,1542200,-10.691929700300998,50.0,28386.86528778076
30845,1542250,-6.595792445721488,50.0,28387.887200832367
30846,1542300,-10.54585383395696,50.0,28388.994480371475
30847,1542350,-21.391475977518798,50.0,28390.058202266693
30848,1542400,-10.001442309025892,50.0,28391.165113925934
30849,1542450,-7.774548185608969,50.0,28392.230346918106
30850,1542500,-18.74097114769435,50.0,28393.34854578972
30851,1542550,-10.78086013557886,50.0,28394.379251003265
30852,1542600,-4.565300323931321,50.0,28395.50540947914
30853,1542650,-8.865264534926796,50.0,28396.588253974915
30854,1542700,-11.55433184377555,50.0,28397.640327692032
30855,1542750,-2.5459853025465518,50.0,28398.714824438095
30856,1542800,-14.704740741717261,50.0,28399.76339817047
30857,1542850,-10.055095823869014,50.0,28400.837753772736
30858,1542900,-6.506807664112069,50.0,28401.96781206131
30859,1542950,-18.68213052104774,50.0,28403.065846681595
30860,1543000,-11.468006729978171,50.0,28404.123282194138
30861,1543050,-11.184656765584284,50.0,28405.19926762581
30862,1543100,-7.473428800184268,50.0,28406.293970823288
30863,1543150,-2.365010852751399,50.0,28407.499759435654
30864,1543200,-19.3378937718798,50.0,28408.595494747162
30865,1543250,-7.516154290580762,50.0,28409.65624690056
30866,1543300,-4.415356682612451,50.0,28410.75401186943
30867,1543350,-22.029732454912452,50.0,28411.82285618782
30868,1543400,-9.321331441346326,50.0,28412.90918326378
30869,1543450,-12.784737208940337,50.0,28413.945043087006
30870,1543500,-15.532056507253483,50.0,28415.039218187332
30871,1543550,-5.5082566753223245,50.0,28416.10236287117
30872,1543600,-14.728332925166358,50.0,28417.189502954483
30873,1543650,-11.954195641902444,50.0,28418.276961803436
30874,1543700,-13.56076846197011,50.0,28419.36891078949
30875,1543750,-2.8141015475632987,50.0,28420.447055339813
30876,1543800,-12.838447911816635,50.0,28421.568520784378
30877,1543850,-2.9533970699448977,50.0,28422.65574645996
30878,1543900,-8.974824755027381,50.0,28423.734711408615
30879,1543950,-9.805499580600369,50.0,28424.77495074272
30880,1544000,-16.623577435705236,50.0,28425.86618256569
30881,1544050,-7.570129125635436,50.0,28426.928144216537
30882,1544100,-5.13298840679898,50.0,28428.026956796646
30883,1544150,-3.342514846510937,50.0,28429.113432884216
30884,1544200,-16.636399930409794,50.0,28430.208466529846
30885,1544250,-7.385095373498322,50.0,28431.289360523224
30886,1544300,-12.0003307945197,50.0,28432.391872644424
30887,1544350,-10.955763632430614,50.0,28433.472511291504
30888,1544400,-7.068470764099771,50.0,28434.58411550522
30889,1544450,-6.972250865446879,50.0,28435.658869743347
30890,1544500,-6.720697315523139,50.0,28436.77903842926
30891,1544550,-7.119594072893215,50.0,28437.841077566147
30892,1544600,-8.100535881813,50.0,28438.93762588501
30893,1544650,-15.15334903422598,50.0,28440.00387787819
30894,1544700,-12.094103839766627,50.0,28441.112158060074
30895,1544750,-8.078662266769514,50.0,28442.151288747787
30896,1544800,-3.8690674367893108,50.0,28443.24864244461
30897,1544850,-3.5165780497362715,50.0,28444.2910759449
30898,1544900,-4.072205938453318,50.0,28445.389902353287
30899,1544950,-5.401031614374895,50.0,28446.457506656647
30900,1545000,-12.810589131130522,50.0,28447.580145835876
30901,1545050,-15.717407207519425,50.0,28448.601808071136
30902,1545100,-3.913269751467221,50.0,28449.674591064453
30903,1545150,-12.831329519163999,50.0,28450.717257499695
30904,1545200,-7.798512681052234,50.0,28451.84077835083
30905,1545250,-9.478187509479241,50.0,28452.910702943802
30906,1545300,-8.398249528507124,50.0,28454.02554321289
30907,1545350,-0.7580463438278482,50.0,28455.095403909683
30908,1545400,-3.299195647511818,50.0,28456.213386297226
30909,1545450,-7.977436894599274,50.0,28457.25522851944
30910,1545500,-8.680723665285011,50.0,28458.319254159927
30911,1545550,-8.05262462973235,50.0,28459.376891851425
30912,1545600,-4.652533349890231,50.0,28460.449902534485
30913,1545650,-5.714449549236613,50.0,28461.537185907364
30914,1545700,-6.067538636371709,50.0,28462.667146921158
30915,1545750,-17.207386520188862,50.0,28463.757043600082
30916,1545800,-3.027929834951722,50.0,28464.83932685852
30917,1545850,-14.972622417618686,50.0,28465.902019500732
30918,1545900,-11.520590860972943,50.0,28466.96870136261
30919,1545950,-7.699754801095562,50.0,28468.0484790802
30920,1546000,-6.966435827873007,50.0,28469.124423265457
30921,1546050,-5.233944525444124,50.0,28470.192690610886
30922,1546100,-9.999976648723727,50.0,28471.268844127655
30923,1546150,-8.913819094578496,50.0,28472.310884714127
30924,1546200,-6.341359288033522,50.0,28473.384125232697
30925,1546250,-4.529152347912672,50.0,28474.505450487137
30926,1546300,-6.833718972215536,50.0,28475.692728996277
30927,1546350,-8.196550083934284,50.0,28476.76678299904
30928,1546400,-6.10830741753173,50.0,28477.883369207382
30929,1546450,-14.694567721813314,50.0,28478.941837787628
30930,1546500,-5.393020298676015,50.0,28480.05785703659
30931,1546550,-10.691298990819657,50.0,28481.09654045105
30932,1546600,-7.567539791895734,50.0,28482.234343528748
30933,1546650,-6.87150341589088,50.0,28483.30850505829
30934,1546700,-13.400392629493114,50.0,28484.429127931595
30935,1546750,-10.67813900384134,50.0,28485.560574054718
30936,1546800,-10.810438307095378,50.0,28486.648417949677
30937,1546850,-16.687502399955868,50.0,28487.72518849373
30938,1546900,-12.616070132816308,50.0,28488.776757478714
30939,1546950,-11.6699964192863,50.0,28489.835275888443
30940,1547000,-4.70729296842298,50.0,28490.92888689041
30941,1547050,-11.437539803564459,50.0,28491.975476503372
30942,1547100,-14.97919449483749,50.0,28493.064225435257
30943,1547150,-8.76123280684908,50.0,28494.115876674652
30944,1547200,-10.450664970649324,50.0,28495.21379828453
30945,1547250,-3.5856224786003477,50.0,28496.29425883293
30946,1547300,-3.790053725530133,50.0,28497.41528081894
30947,1547350,-3.7107064688097045,50.0,28498.461363077164
30948,1547400,-6.981258051202202,50.0,28499.590059518814
30949,1547450,-5.577985716978963,50.0,28500.62917494774
30950,1547500,-13.823274570148428,50.0,28501.716683149338
30951,1547550,-12.616687151529128,50.0,28502.775298833847
30952,1547600,-5.722881014833972,50.0,28503.911803245544
30953,1547650,-6.311695918758485,50.0,28505.01530265808
30954,1547700,-20.294884779288836,50.0,28506.113093852997
30955,1547750,-9.555261007675846,50.0,28507.16434788704
30956,1547800,-6.840401041352261,50.0,28508.253814935684
30957,1547850,-16.055809678271604,50.0,28509.33209681511
30958,1547900,-9.34684925814497,50.0,28510.426610469818
30959,1547950,-8.085928321647085,50.0,28511.49536728859
30960,1548000,-9.149858045007496,50.0,28512.59686779976
30961,1548050,-11.266543804554686,50.0,28513.63266468048
30962,1548100,-4.176406919584077,50.0,28514.759664535522
30963,1548150,-14.888551574872377,50.0,28515.823759317398
30964,1548200,-8.055946632298866,50.0,28516.934944152832
30965,1548250,-3.9119716570614362,50.0,28517.988644599915
30966,1548300,-10.740672266529755,50.0,28519.079383134842
30967,1548350,-17.92739081236291,50.0,28520.123141527176
30968,1548400,-15.985536637375452,50.0,28521.20572733879
30969,1548450,-7.70467124271192,50.0,28522.306431531906
30970,1548500,-6.328100841990172,50.0,28523.397042751312
30971,1548550,-7.4792116414690755,50.0,28524.456486225128
30972,1548600,-13.604567636322027,50.0,28525.58414888382
30973,1548650,-4.382457159470457,50.0,28526.64353275299
30974,1548700,-9.560089450977637,50.0,28527.752959012985
30975,1548750,-15.082914840974594,50.0,28528.816526174545
30976,1548800,-19.39100844925078,50.0,28529.905428886414
30977,1548850,-3.4654141591203502,50.0,28530.970252752304
30978,1548900,-15.04080419772915,50.0,28532.076586723328
30979,1548950,-5.90413314379557,50.0,28533.147134780884
30980,1549000,-21.780815624539407,50.0,28534.272548913956
30981,1549050,-3.686780034630582,50.0,28535.334695339203
30982,1549100,-8.13347252518822,50.0,28536.476356744766
30983,1549150,-5.87941630703819,50.0,28537.518140792847
30984,1549200,-11.575368125046644,50.0,28538.60452389717
30985,1549250,-2.045689644850421,50.0,28539.668725013733
30986,1549300,-12.77648170741671,50.0,28540.750917196274
30987,1549350,-6.6052160133668565,50.0,28541.798099517822
30988,1549400,-5.976936741824266,50.0,28542.87164092064
30989,1549450,-4.336448011301706,50.0,28543.945476055145
30990,1549500,-6.336936566203113,50.0,28545.03471136093
30991,1549550,-2.63430599027294,50.0,28546.126492500305
30992,1549600,-3.657835523360149,50.0,28547.24134349823
30993,1549650,-8.203101537716513,50.0,28548.308666229248
30994,1549700,-6.013851431912536,50.0,28549.409195661545
30995,1549750,-10.59901116948027,50.0,28550.466827630997
30996,1549800,-12.90545908396565,50.0,28551.592864513397
30997,1549850,-11.848253090653955,50.0,28552.656450271606
30998,1549900,-10.157210738403,50.0,28553.73243713379
30999,1549950,-7.652719816204889,50.0,28554.8272356987
31000,1550000,-8.939881298864108,50.0,28555.896574497223
31001,1550050,-14.517928858341529,50.0,28556.956655025482
31002,1550100,-9.208256508499504,50.0,28558.04765844345
31003,1550150,-7.79566931401952,50.0,28559.110496759415
31004,1550200,-15.737045456106634,50.0,28560.214622974396
31005,1550250,-9.508090234495715,50.0,28561.256462812424
31006,1550300,-11.790269377628961,50.0,28562.34946990013
31007,1550350,-13.690922810572154,50.0,28563.392703056335
31008,1550400,-8.274768273570183,50.0,28564.54828643799
31009,1550450,-6.18353358117686,50.0,28565.68939089775
31010,1550500,-4.963510766793074,50.0,28566.777293920517
31011,1550550,-5.808705216252432,50.0,28567.82475566864
31012,1550600,-12.825778374072067,50.0,28568.924127817154
31013,1550650,-7.730202628609938,50.0,28570.00629758835
31014,1550700,-7.2078758981173765,50.0,28571.127205848694
31015,1550750,-14.741601422879796,50.0,28572.167576789856
31016,1550800,-2.2095692133993072,50.0,28573.272134780884
31017,1550850,-15.232659203528591,50.0,28574.2838203907
31018,1550900,-11.75864746144983,50.0,28575.361753463745
31019,1550950,-7.826457234338566,50.0,28576.404353618622
31020,1551000,-8.98419124332122,50.0,28577.519257068634
31021,1551050,-3.53385265514215,50.0,28578.579060554504
31022,1551100,-15.936510146387047,50.0,28579.68052148819
31023,1551150,-10.665490883520043,50.0,28580.740542411804
31024,1551200,-14.61958919788818,50.0,28581.838072538376
31025,1551250,-12.507047038575053,50.0,28582.92221713066
31026,1551300,-7.923493628980354,50.0,28584.022526979446
31027,1551350,-8.327938463218455,50.0,28585.079876184464
31028,1551400,-3.474391868009651,50.0,28586.149368047714
31029,1551450,-15.69269504449381,50.0,28587.19406604767
31030,1551500,-8.617933900041345,50.0,28588.262328624725
31031,1551550,-16.439250693807438,50.0,28589.338082551956
31032,1551600,-2.7572658123630474,50.0,28590.464438915253
31033,1551650,-12.552335906646432,50.0,28591.51607131958
31034,1551700,-9.311026422787906,50.0,28592.624249219894
31035,1551750,-4.644543643391417,50.0,28593.697746276855
31036,1551800,-2.4725281584294487,50.0,28594.848867416382
31037,1551850,-1.6851788434413038,50.0,28595.87896180153
31038,1551900,-5.321212727543565,50.0,28596.989204883575
31039,1551950,-5.1562511084091955,50.0,28598.063822984695
31040,1552000,-6.48196403415199,50.0,28599.148820400238
31041,1552050,-8.970477497895004,50.0,28600.232298612595
31042,1552100,-9.49357430279007,50.0,28601.34494996071
31043,1552150,-7.563071820205694,50.0,28602.416040420532
31044,1552200,-7.747777877096646,50.0,28603.542136907578
31045,1552250,-10.65414336913435,50.0,28604.586281061172
31046,1552300,-9.622661217698468,50.0,28605.66845846176
31047,1552350,-8.43268537842441,50.0,28606.69487810135
31048,1552400,-8.537031912914491,50.0,28607.77918934822
31049,1552450,-7.2891514925824525,50.0,28608.820835113525
31050,1552500,-5.322845704615398,50.0,28609.90870475769
31051,1552550,-19.94329648452496,50.0,28610.969291210175
31052,1552600,-4.8647426939443354,50.0,28612.051288366318
31053,1552650,-11.779838360726403,50.0,28613.12537074089
31054,1552700,-8.057830417451228,50.0,28614.20876145363
31055,1552750,-4.55700079877342,50.0,28615.263909578323
31056,1552800,-1.388662917275458,50.0,28616.379511117935
31057,1552850,-12.23039762749475,50.0,28617.416830062866
31058,1552900,-7.712957465714117,50.0,28618.518759965897
31059,1552950,-12.540984459692842,50.0,28619.563013076782
31060,1553000,-1.4813450422119472,50.0,28620.659187555313
31061,1553050,-10.817891898251455,50.0,28621.725101947784
31062,1553100,-4.577471451878162,50.0,28622.809529542923
31063,1553150,-8.972713823788894,50.0,28623.905989170074
31064,1553200,-11.602990548230238,50.0,28625.024008512497
31065,1553250,-5.874896561535526,50.0,28626.09717965126
31066,1553300,-6.470877938501479,50.0,28627.174190998077
31067,1553350,-4.116658268457405,50.0,28628.22470998764
31068,1553400,-14.909375514798532,50.0,28629.323793888092
31069,1553450,-13.990412748271016,50.0,28630.369913816452
31070,1553500,-7.159398494398509,50.0,28631.432678937912
31071,1553550,-4.435035871483788,50.0,28632.518562078476
31072,1553600,-17.06386089595608,50.0,28633.647297143936
31073,1553650,-12.3628336830007,50.0,28634.687081336975
31074,1553700,-7.264026018178019,50.0,28635.77730703354
31075,1553750,-13.812957345034345,50.0,28636.81108689308
31076,1553800,-12.293977561021883,50.0,28637.929304599762
31077,1553850,-13.78306843997323,50.0,28638.96870446205
31078,1553900,-6.108986934348981,50.0,28640.053330898285
31079,1553950,-12.854856370261436,50.0,28641.10472369194
31080,1554000,-12.974790086734956,50.0,28642.188064575195
31081,1554050,-8.696707156843098,50.0,28643.28075194359
31082,1554100,-4.6810072178302455,50.0,28644.382642269135
31083,1554150,-4.3687798095043915,50.0,28645.464326620102
31084,1554200,-9.224164910964088,50.0,28646.52310371399
31085,1554250,-29.24676796609426,50.0,28647.60649561882
31086,1554300,-4.826572853115145,50.0,28648.679039001465
31087,1554350,-4.737374850436419,50.0,28649.73264813423
31088,1554400,-8.088193753839656,50.0,28650.81772351265
31089,1554450,-11.837580118084027,50.0,28651.884278059006
31090,1554500,-10.0788619037076,50.0,28652.953028202057
31091,1554550,-8.338458842753095,50.0,28653.99585366249
31092,1554600,-3.44455732767441,50.0,28655.086045980453
31093,1554650,-9.167052714946836,50.0,28656.241938829422
31094,1554700,-4.287032551140621,50.0,28657.329019784927
31095,1554750,-6.792031967402851,50.0,28658.38688516617
31096,1554800,-7.2011133090135955,50.0,28659.49430704117
31097,1554850,-7.487320564552585,50.0,28660.56257748604
31098,1554900,-15.454489925317734,50.0,28661.66161966324
31099,1554950,-9.226257482266096,50.0,28662.672850847244
31100,1555000,-11.056228196653356,50.0,28663.800685167313
31101,1555050,-7.870646764953419,50.0,28664.839282989502
31102,1555100,-1.8213371111031793,50.0,28665.969833612442
31103,1555150,-4.947276095571338,50.0,28667.083109140396
31104,1555200,-11.053814600809533,50.0,28668.221415519714
31105,1555250,-16.828820129035492,50.0,28669.274458408356
31106,1555300,-9.941080340118269,50.0,28670.3424346447
31107,1555350,-7.01192330942714,50.0,28671.413161993027
31108,1555400,-5.273257075205642,50.0,28672.519507169724
31109,1555450,-8.150010358204595,50.0,28673.600163936615
31110,1555500,-7.46870600317823,50.0,28674.70322751999
31111,1555550,-10.54985281150002,50.0,28675.735060453415
31112,1555600,-7.515992536415702,50.0,28676.856698989868
31113,1555650,-10.715030251325896,50.0,28677.912667751312
31114,1555700,-2.730679532662768,50.0,28679.03462600708
31115,1555750,-9.5265855369332,50.0,28680.088011980057
31116,1555800,-3.4349557464926592,50.0,28681.2279047966
31117,1555850,-10.419531533019033,50.0,28682.29716014862
31118,1555900,-6.3576789315094375,50.0,28683.354523658752
31119,1555950,-10.620679614150115,50.0,28684.420181274414
31120,1556000,-17.73016911517319,50.0,28685.55191540718
31121,1556050,-7.737219329553897,50.0,28686.62456512451
31122,1556100,-7.887226234556543,50.0,28687.699985027313
31123,1556150,-4.119320420948875,50.0,28688.724746465683
31124,1556200,-12.28399431001043,50.0,28689.830551862717
31125,1556250,-14.971173393644683,50.0,28690.916033744812
31126,1556300,-11.119103419936314,50.0,28692.047636270523
31127,1556350,-5.6926070896436665,50.0,28693.12478208542
31128,1556400,-15.068603040018543,50.0,28694.220646619797
31129,1556450,-10.073082703751421,50.0,28695.26278567314
31130,1556500,-5.301961068072773,50.0,28696.39294910431
31131,1556550,-4.848819595984727,50.0,28697.4448595047
31132,1556600,-5.818607027071816,50.0,28698.56493163109
31133,1556650,-4.362784875112228,50.0,28699.598435163498
31134,1556700,-11.130053632953382,50.0,28700.7271835804
31135,1556750,-10.451525475322391,50.0,28701.79378414154
31136,1556800,-7.229184226503449,50.0,28702.869258880615
31137,1556850,-19.89780807815435,50.0,28703.914707422256
31138,1556900,-11.08551088427567,50.0,28705.021967172623
31139,1556950,-13.416743328014466,50.0,28706.074887037277
31140,1557000,-6.811017075630821,50.0,28707.18961930275
31141,1557050,-4.44655407429043,50.0,28708.223431825638
31142,1557100,-7.089482126009074,50.0,28709.32132577896
31143,1557150,-10.094378346331299,50.0,28710.352148532867
31144,1557200,-9.128874984286716,50.0,28711.502645254135
31145,1557250,-9.311617996078299,50.0,28712.543709754944
31146,1557300,-13.53782016549045,50.0,28713.628329515457
31147,1557350,-5.598026937192768,50.0,28714.709893465042
31148,1557400,-6.716531542922318,50.0,28715.822653770447
31149,1557450,-11.504419085843486,50.0,28716.862189531326
31150,1557500,-9.067079189238651,50.0,28717.963282823563
31151,1557550,-17.820357920902154,50.0,28719.034516334534
31152,1557600,-11.567178243554908,50.0,28720.159744739532
31153,1557650,-10.22650565464869,50.0,28721.206484794617
31154,1557700,-5.341989276020793,50.0,28722.32705616951
31155,1557750,-3.436080597738371,50.0,28723.386495113373
31156,1557800,-14.891607013034207,50.0,28724.473115682602
31157,1557850,-3.297776258302535,50.0,28725.52858734131
31158,1557900,-7.091467569754927,50.0,28726.622997283936
31159,1557950,-14.69425156407631,50.0,28727.666744709015
31160,1558000,-9.623408718379972,50.0,28728.75950741768
31161,1558050,-9.590144187734527,50.0,28729.795862674713
31162,1558100,-20.628713842258275,50.0,28730.919084072113
31163,1558150,-5.295595626369795,50.0,28732.00537276268
31164,1558200,-17.857071231069515,50.0,28733.08109498024
31165,1558250,-6.365333657910101,50.0,28734.138050079346
31166,1558300,-5.4134406026969035,50.0,28735.237133026123
31167,1558350,-7.9544577610990315,50.0,28736.29748749733
31168,1558400,-4.646681058289943,50.0,28737.397538661957
31169,1558450,-6.438356503000199,50.0,28738.484204769135
31170,1558500,-17.509173041171145,50.0,28739.57470059395
31171,1558550,-16.374055947209605,50.0,28740.64113664627
31172,1558600,-7.92388761917787,50.0,28741.724177837372
31173,1558650,-4.5496009283060355,50.0,28742.761006832123
31174,1558700,-5.257956588735163,50.0,28743.86421084404
31175,1558750,-3.3967499947271484,50.0,28744.94900202751
31176,1558800,-2.221043000534908,50.0,28746.117599248886
31177,1558850,-16.800447903411,50.0,28747.137316942215
31178,1558900,-5.498524295801246,50.0,28748.26421356201
31179,1558950,-3.5640147303729166,50.0,28749.33060002327
31180,1559000,-16.999382471375707,50.0,28750.427822113037
31181,1559050,-16.230186983470972,50.0,28751.454568862915
31182,1559100,-16.80958050877272,50.0,28752.58774614334
31183,1559150,-11.522848983988078,50.0,28753.66196537018
31184,1559200,-4.012720570611783,50.0,28754.747001886368
31185,1559250,-7.042395824571502,50.0,28755.81579041481
31186,1559300,-17.824709943393675,50.0,28756.90619277954
31187,1559350,-4.003461357110943,50.0,28757.9584338665
31188,1559400,-6.740496136050499,50.0,28759.043189525604
31189,1559450,-17.480565159345947,50.0,28760.144250631332
31190,1559500,-3.650956441044334,50.0,28761.26158094406
31191,1559550,-13.27662499501102,50.0,28762.34586405754
31192,1559600,-3.452900410580552,50.0,28763.43924355507
31193,1559650,-6.05600470473442,50.0,28764.514523029327
31194,1559700,-8.513269319202575,50.0,28765.603233098984
31195,1559750,-6.265344811808373,50.0,28766.656937122345
31196,1559800,-6.6260130364229886,50.0,28767.752061605453
31197,1559850,-6.1130494219625255,50.0,28768.86751294136
31198,1559900,-9.942184153315251,50.0,28769.978813648224
31199,1559950,-3.1527558357382532,50.0,28771.04325890541
31200,1560000,-7.473450333040378,50.0,28772.164551496506
